Index Name,Date,Open,High,Low,Close
NIFTY FINANCIAL SERVICES,2016-02-04,6293.7,6314,6234.35,6267.9
NIFTY FINANCIAL SERVICES,2016-02-03,6284.4,6285.2,6233.65,6244.2
NIFTY FINANCIAL SERVICES,2016-02-02,6439.4,6480.5,6326.05,6344.0
NIFTY FINANCIAL SERVICES,2016-02-01,6521.8,6521.8,6415.65,6429.3
NIFTY FINANCIAL SERVICES,2016-01-29,6347.75,6518.15,6347.75,6507.8
NIFTY FINANCIAL SERVICES,2016-01-28,6487.35,6487.35,6412.8,6422.0
NIFTY FINANCIAL SERVICES,2016-01-27,6554.05,6561.5,6484.35,6501.1
NIFTY FINANCIAL SERVICES,2016-01-25,6531.75,6541.7,6501.4,6519.9
NIFTY FINANCIAL SERVICES,2016-01-22,6406.55,6496.3,6379.3,6470.7
NIFTY FINANCIAL SERVICES,2016-01-21,6356.2,6416.25,6260.2,6317.6
NIFTY FINANCIAL SERVICES,2016-01-20,6314.65,6316.85,6215.95,6279.8
NIFTY FINANCIAL SERVICES,2016-01-19,6308,6414.55,6308,6395.9
NIFTY FINANCIAL SERVICES,2016-01-18,6356.85,6392.85,6273.4,6283.6
NIFTY FINANCIAL SERVICES,2016-01-15,6541.7,6546.7,6363.75,6380.1
NIFTY FINANCIAL SERVICES,2016-01-14,6535.7,6611.55,6481.25,6539.8
NIFTY FINANCIAL SERVICES,2016-01-13,6617.55,6662.75,6495.3,6632.0
NIFTY FINANCIAL SERVICES,2016-01-12,6696.3,6696.3,6563.9,6579.7
NIFTY FINANCIAL SERVICES,2016-01-11,6660.55,6722.45,6599.65,6664.7
NIFTY FINANCIAL SERVICES,2016-01-08,6734.85,6758.4,6706.55,6723.0
NIFTY FINANCIAL SERVICES,2016-01-07,6785.95,6785.95,6691.9,6704.0
NIFTY FINANCIAL SERVICES,2016-01-06,6878.35,6925.5,6829.15,6854.2
NIFTY FINANCIAL SERVICES,2016-01-05,6942.3,6942.3,6873.55,6891.6
NIFTY FINANCIAL SERVICES,2016-01-04,7058.25,7058.25,6901.95,6909.3
NIFTY FINANCIAL SERVICES,2016-01-01,7057.95,7103.05,7024.4,7091.4
NIFTY FINANCIAL SERVICES,2015-12-31,7006.3,7077,7006.3,7059.1
NIFTY FINANCIAL SERVICES,2015-12-30,7040.6,7051,7001.6,7006.3
NIFTY FINANCIAL SERVICES,2015-12-29,7017,7044.6,7003.8,7032.0
NIFTY FINANCIAL SERVICES,2015-12-28,6978.4,7028.5,6978.4,7014.1
NIFTY FINANCIAL SERVICES,2015-12-24,7022.75,7025.2,6948.2,6968.3
NIFTY FINANCIAL SERVICES,2015-12-23,6982.1,7015.6,6978.5,7006.2
NIFTY FINANCIAL SERVICES,2015-12-22,6974,7020.55,6938.95,6953.6
NIFTY FINANCIAL SERVICES,2015-12-21,6880.9,6986.25,6880.45,6976.3
NIFTY FINANCIAL SERVICES,2015-12-18,6960.2,6960.2,6883.35,6891.2
NIFTY FINANCIAL SERVICES,2015-12-17,6911,6963.05,6859.25,6956.3
NIFTY FINANCIAL SERVICES,2015-12-16,6827.65,6890.8,6801.5,6873.0
NIFTY FINANCIAL SERVICES,2015-12-15,6757.2,6813.7,6709.85,6801.8
NIFTY FINANCIAL SERVICES,2015-12-14,6677.85,6780.75,6677.85,6765.1
NIFTY FINANCIAL SERVICES,2015-12-11,6871.25,6872.4,6702.85,6741.6
NIFTY FINANCIAL SERVICES,2015-12-10,6816.6,6865.5,6795.8,6855.2
NIFTY FINANCIAL SERVICES,2015-12-09,6845.75,6879.05,6795.25,6803.4
NIFTY FINANCIAL SERVICES,2015-12-08,6902.8,6908.4,6859.1,6864.9
NIFTY FINANCIAL SERVICES,2015-12-07,6942.75,6953.7,6919.05,6927.6
NIFTY FINANCIAL SERVICES,2015-12-04,6962.8,6962.8,6890.85,6899.1
NIFTY FINANCIAL SERVICES,2015-12-03,7030.05,7047.95,6995.6,7005.1
NIFTY FINANCIAL SERVICES,2015-12-02,7137.05,7149.9,7032.6,7057.7
NIFTY FINANCIAL SERVICES,2015-12-01,7128.3,7145.15,7098.95,7122.2
NIFTY FINANCIAL SERVICES,2015-11-30,7106.8,7152,7096.8,7109.3
NIFTY FINANCIAL SERVICES,2015-11-27,7034.65,7143.05,7016.75,7125.8
NIFTY FINANCIAL SERVICES,2015-11-26,6999.45,7052.15,6996.15,7017.8
NIFTY FINANCIAL SERVICES,2015-11-24,6964.9,7032.1,6954.7,6997.9
NIFTY FINANCIAL SERVICES,2015-11-23,7026.55,7026.55,6945.65,6979.1
NIFTY FINANCIAL SERVICES,2015-11-20,7003.35,7079.45,6962.1,6998.8
NIFTY FINANCIAL SERVICES,2015-11-19,6940.3,7025.4,6921.25,7014.6
NIFTY FINANCIAL SERVICES,2015-11-18,7008.9,7034.45,6880.45,6889.6
NIFTY FINANCIAL SERVICES,2015-11-17,7054.8,7054.8,6964.75,7017.7
NIFTY FINANCIAL SERVICES,2015-11-16,6912.7,7027.15,6903.6,7000.7
NIFTY FINANCIAL SERVICES,2015-11-13,6908.2,6953.95,6859.55,6941.6
NIFTY FINANCIAL SERVICES,2015-11-11,6936.55,6965.5,6936.55,6945.4
NIFTY FINANCIAL SERVICES,2015-11-10,6933.15,6977.6,6883.75,6896.5
NIFTY FINANCIAL SERVICES,2015-11-09,6863.55,7006.15,6842.6,6967.9
NIFTY FINANCIAL SERVICES,2015-11-06,7024,7066.65,7002.6,7027.6
NIFTY FINANCIAL SERVICES,2015-11-05,7099.7,7099.7,7014.15,7025.1
NIFTY FINANCIAL SERVICES,2015-11-04,7196.25,7201.6,7096.95,7115.5
NIFTY FINANCIAL SERVICES,2015-11-03,7188.8,7206.75,7127.5,7149.6
NIFTY FINANCIAL SERVICES,2015-11-02,7195.7,7214.9,7094.85,7145.7
NIFTY FINANCIAL SERVICES,2015-10-30,7173.3,7224.95,7134.45,7201.6
NIFTY FINANCIAL SERVICES,2015-10-29,7224.25,7224.25,7153.15,7162.5
NIFTY FINANCIAL SERVICES,2015-10-28,7285.15,7320.55,7176.2,7217.5
NIFTY FINANCIAL SERVICES,2015-10-27,7359.55,7372.5,7328.15,7353.3
NIFTY FINANCIAL SERVICES,2015-10-26,7495.6,7495.6,7380.15,7394.1
NIFTY FINANCIAL SERVICES,2015-10-23,7415.15,7470.05,7411.7,7455.4
NIFTY FINANCIAL SERVICES,2015-10-21,7371.4,7406.4,7296.55,7355.0
NIFTY FINANCIAL SERVICES,2015-10-20,7368.45,7402.1,7336.3,7373.6
NIFTY FINANCIAL SERVICES,2015-10-19,7401,7401,7350.2,7377.0
NIFTY FINANCIAL SERVICES,2015-10-16,7307.65,7401,7268,7387.3
NIFTY FINANCIAL SERVICES,2015-10-15,7281.25,7332.15,7274.45,7299.9
NIFTY FINANCIAL SERVICES,2015-10-14,7212.85,7267.85,7212.85,7260.2
NIFTY FINANCIAL SERVICES,2015-10-13,7225.15,7269.55,7208.7,7249.9
NIFTY FINANCIAL SERVICES,2015-10-12,7295.2,7314.8,7230.6,7243.6
NIFTY FINANCIAL SERVICES,2015-10-09,7269.5,7316.4,7218.45,7268.6
NIFTY FINANCIAL SERVICES,2015-10-08,7264.95,7264.95,7168.45,7207.4
NIFTY FINANCIAL SERVICES,2015-10-07,7222.2,7270.9,7204.35,7261.2
NIFTY FINANCIAL SERVICES,2015-10-06,7322.15,7322.15,7191.95,7240.6
NIFTY FINANCIAL SERVICES,2015-10-05,7088.55,7269,7088.55,7258.2
NIFTY FINANCIAL SERVICES,2015-10-01,7118,7118,6980.7,6996.1
NIFTY FINANCIAL SERVICES,2015-09-30,7123.6,7125.7,7000.8,7048.1
NIFTY FINANCIAL SERVICES,2015-09-29,6848.9,7117.75,6780.25,7053.4
NIFTY FINANCIAL SERVICES,2015-09-28,7006.55,7035.55,6924,6934.2
NIFTY FINANCIAL SERVICES,2015-09-24,6964.05,7006.8,6910.8,6978.5
NIFTY FINANCIAL SERVICES,2015-09-23,6832.15,7005.25,6820.35,6981.5
NIFTY FINANCIAL SERVICES,2015-09-22,7146.55,7161.55,6899.25,6924.1
NIFTY FINANCIAL SERVICES,2015-09-21,6987.4,7137.85,6984.25,7126.8
NIFTY FINANCIAL SERVICES,2015-09-18,7024.8,7171.5,7001.7,7076.0
NIFTY FINANCIAL SERVICES,2015-09-16,6906.8,6944.4,6867.75,6928.1
NIFTY FINANCIAL SERVICES,2015-09-15,6899.8,6909.5,6825.3,6846.2
NIFTY FINANCIAL SERVICES,2015-09-14,6805.7,6921.15,6769.25,6911.5
NIFTY FINANCIAL SERVICES,2015-09-11,6832.35,6865.45,6778.75,6807.3
NIFTY FINANCIAL SERVICES,2015-09-10,6725.65,6837.1,6661,6792.3
NIFTY FINANCIAL SERVICES,2015-09-09,6830.15,6893.75,6781.15,6832.7
NIFTY FINANCIAL SERVICES,2015-09-08,6564.85,6749.6,6545.05,6718.8
NIFTY FINANCIAL SERVICES,2015-09-07,6656.65,6704.9,6515.5,6531.2
NIFTY FINANCIAL SERVICES,2015-09-04,6764.3,6764.3,6579.1,6627.4
NIFTY FINANCIAL SERVICES,2015-09-03,6719.2,6828.85,6683.5,6809.8
NIFTY FINANCIAL SERVICES,2015-09-02,6858.4,6871.3,6626.6,6652.8
NIFTY FINANCIAL SERVICES,2015-09-01,6932.1,6932.1,6752.3,6783.3
NIFTY FINANCIAL SERVICES,2015-08-31,7025.15,7098.8,6959.5,6997.9
NIFTY FINANCIAL SERVICES,2015-08-28,7100.45,7162.8,7000.6,7047.1
NIFTY FINANCIAL SERVICES,2015-08-27,6909.3,7044.2,6908.15,7028.2
NIFTY FINANCIAL SERVICES,2015-08-26,6911.15,6937.4,6790.7,6808.8
NIFTY FINANCIAL SERVICES,2015-08-25,6941.4,6967.6,6762,6939.0
NIFTY FINANCIAL SERVICES,2015-08-24,7103.1,7103.1,6816,6849.7
NIFTY FINANCIAL SERVICES,2015-08-21,7319.75,7353.45,7242,7329.5
NIFTY FINANCIAL SERVICES,2015-08-20,7494.15,7550.75,7399.65,7418.9
NIFTY FINANCIAL SERVICES,2015-08-19,7557.6,7584.25,7518,7541.9
NIFTY FINANCIAL SERVICES,2015-08-18,7624.4,7624.4,7521.75,7573.1
NIFTY FINANCIAL SERVICES,2015-08-17,7633.45,7671.6,7546.85,7610.7
NIFTY FINANCIAL SERVICES,2015-08-14,7457.6,7643.4,7427.5,7630.6
NIFTY FINANCIAL SERVICES,2015-08-13,7434.85,7492.7,7378.5,7411.7
NIFTY FINANCIAL SERVICES,2015-08-12,7560.65,7560.65,7376.8,7387.7
NIFTY FINANCIAL SERVICES,2015-08-11,7716.05,7721.8,7580.9,7600.5
NIFTY FINANCIAL SERVICES,2015-08-10,7718.05,7797.2,7662.6,7700.6
NIFTY FINANCIAL SERVICES,2015-08-07,7732.75,7745.5,7679.2,7695.4
NIFTY FINANCIAL SERVICES,2015-08-06,7715.6,7769.5,7660.65,7738.8
NIFTY FINANCIAL SERVICES,2015-08-05,7752.2,7785,7690.7,7704.3
NIFTY FINANCIAL SERVICES,2015-08-04,7742.05,7775.3,7659.05,7721.7
NIFTY FINANCIAL SERVICES,2015-08-03,7687.55,7765.35,7687.55,7721.9
NIFTY FINANCIAL SERVICES,2015-07-31,7601.8,7713.4,7588.1,7682.6
NIFTY FINANCIAL SERVICES,2015-07-30,7572.55,7641.55,7572.55,7589.1
NIFTY FINANCIAL SERVICES,2015-07-29,7535.85,7572.15,7518.4,7536.3
NIFTY FINANCIAL SERVICES,2015-07-28,7541.5,7581.8,7484.2,7513.3
NIFTY FINANCIAL SERVICES,2015-07-27,7668.9,7668.9,7523.8,7537.0
NIFTY FINANCIAL SERVICES,2015-07-24,7762.25,7774.55,7691.7,7699.4
NIFTY FINANCIAL SERVICES,2015-07-23,7804.35,7835.25,7742.2,7765.9
NIFTY FINANCIAL SERVICES,2015-07-22,7646.9,7812.4,7636.5,7796.7
NIFTY FINANCIAL SERVICES,2015-07-21,7784.95,7816.7,7660.7,7666.2
NIFTY FINANCIAL SERVICES,2015-07-20,7834.55,7834.55,7726.45,7778.5
NIFTY FINANCIAL SERVICES,2015-07-17,7876.6,7879.4,7798.9,7807.7
NIFTY FINANCIAL SERVICES,2015-07-16,7748.65,7886.35,7748.55,7870.8
NIFTY FINANCIAL SERVICES,2015-07-15,7697.85,7748.25,7694.15,7729.2
NIFTY FINANCIAL SERVICES,2015-07-14,7739.4,7742.05,7667.2,7691.6
NIFTY FINANCIAL SERVICES,2015-07-13,7662.3,7744.2,7629.8,7736.3
NIFTY FINANCIAL SERVICES,2015-07-10,7603.3,7662.15,7586.1,7642.5
NIFTY FINANCIAL SERVICES,2015-07-09,7563.25,7612.05,7551,7578.3
NIFTY FINANCIAL SERVICES,2015-07-08,7645.75,7675.9,7554.85,7572.1
NIFTY FINANCIAL SERVICES,2015-07-07,7697.25,7771.9,7694.2,7726.8
NIFTY FINANCIAL SERVICES,2015-07-06,7577.7,7706.95,7556.25,7696.3
NIFTY FINANCIAL SERVICES,2015-07-03,7580,7683.2,7575.45,7667.6
NIFTY FINANCIAL SERVICES,2015-07-02,7596.55,7612.05,7555.85,7590.2
NIFTY FINANCIAL SERVICES,2015-07-01,7502.4,7603.3,7495.15,7590.1
NIFTY FINANCIAL SERVICES,2015-06-30,7473.3,7523.85,7425.25,7508.1
NIFTY FINANCIAL SERVICES,2015-06-29,7367.7,7500.9,7321.05,7480.2
NIFTY FINANCIAL SERVICES,2015-06-26,7580.9,7583.2,7462.65,7527.3
NIFTY FINANCIAL SERVICES,2015-06-25,7512.35,7612.85,7502.35,7594.5
NIFTY FINANCIAL SERVICES,2015-06-24,7546.65,7591,7500.75,7534.2
NIFTY FINANCIAL SERVICES,2015-06-23,7531.05,7558.8,7476.6,7542.3
NIFTY FINANCIAL SERVICES,2015-06-22,7343.35,7524.35,7336.3,7506.4
NIFTY FINANCIAL SERVICES,2015-06-19,7254,7332.3,7249.4,7313.4
NIFTY FINANCIAL SERVICES,2015-06-18,7188.1,7250.05,7186.1,7233.8
NIFTY FINANCIAL SERVICES,2015-06-17,7193.65,7208.75,7143.7,7159.8
NIFTY FINANCIAL SERVICES,2015-06-16,7108.1,7179.85,7051.7,7157.9
NIFTY FINANCIAL SERVICES,2015-06-15,7113.2,7163.1,7089.8,7141.0
NIFTY FINANCIAL SERVICES,2015-06-12,7006.05,7132.3,6982.55,7121.9
NIFTY FINANCIAL SERVICES,2015-06-11,7220.8,7227.4,7000.2,7018.3
NIFTY FINANCIAL SERVICES,2015-06-10,7093.9,7203.95,7093.9,7176.7
NIFTY FINANCIAL SERVICES,2015-06-09,7065.8,7122.85,7056.25,7103.2
NIFTY FINANCIAL SERVICES,2015-06-08,7128.95,7131.7,7038.1,7067.4
NIFTY FINANCIAL SERVICES,2015-06-05,7178.5,7209.4,7114.5,7129.8
NIFTY FINANCIAL SERVICES,2015-06-04,7193.6,7203.85,7086.15,7191.3
NIFTY FINANCIAL SERVICES,2015-06-03,7259,7259,7110.15,7175.1
NIFTY FINANCIAL SERVICES,2015-06-02,7520.3,7520.65,7245.05,7256.8
NIFTY FINANCIAL SERVICES,2015-06-01,7538.75,7581.5,7503.65,7509.5
NIFTY FINANCIAL SERVICES,2015-05-29,7466.8,7545.45,7460.5,7535.7
NIFTY FINANCIAL SERVICES,2015-05-28,7497.65,7525.95,7404.05,7454.2
NIFTY FINANCIAL SERVICES,2015-05-27,7407.25,7497.9,7380.55,7488.4
NIFTY FINANCIAL SERVICES,2015-05-26,7450.35,7466.75,7396.6,7425.9
NIFTY FINANCIAL SERVICES,2015-05-25,7505.45,7525.85,7436.65,7446.0
NIFTY FINANCIAL SERVICES,2015-05-22,7525.15,7613.3,7505.45,7526.5
NIFTY FINANCIAL SERVICES,2015-05-21,7542.8,7556.55,7471.7,7508.0
NIFTY FINANCIAL SERVICES,2015-05-20,7474.1,7551.85,7474.1,7536.2
NIFTY FINANCIAL SERVICES,2015-05-19,7465.6,7524.9,7420.65,7450.7
NIFTY FINANCIAL SERVICES,2015-05-18,7409.7,7505.65,7385.45,7494.6
NIFTY FINANCIAL SERVICES,2015-05-15,7358.2,7399,7325.35,7381.7
NIFTY FINANCIAL SERVICES,2015-05-14,7338.8,7346.05,7226.9,7332.5
NIFTY FINANCIAL SERVICES,2015-05-13,7213.7,7352.5,7161.4,7341.9
NIFTY FINANCIAL SERVICES,2015-05-12,7376.3,7376.3,7150.45,7159.2
NIFTY FINANCIAL SERVICES,2015-05-11,7268.3,7390.5,7253.1,7381.9
NIFTY FINANCIAL SERVICES,2015-05-08,7121.55,7267.35,7121.55,7219.2
