Index Name,Date,Open,High,Low,Close
NIFTY OIL & GAS,2008-04-03,-,-,-,2413.22
NIFTY OIL & GAS,2008-04-02,-,-,-,2382.63
NIFTY OIL & GAS,2008-04-01,-,-,-,2384.27
NIFTY OIL & GAS,2008-03-31,-,-,-,2319.87
NIFTY OIL & GAS,2008-03-28,-,-,-,2425.24
NIFTY OIL & GAS,2008-03-27,-,-,-,2361.78
NIFTY OIL & GAS,2008-03-26,-,-,-,2375.52
NIFTY OIL & GAS,2008-03-25,-,-,-,2392.44
NIFTY OIL & GAS,2008-03-24,-,-,-,2250.85
NIFTY OIL & GAS,2008-03-19,-,-,-,2271.21
NIFTY OIL & GAS,2008-03-18,-,-,-,2268.14
NIFTY OIL & GAS,2008-03-17,-,-,-,2271.78
NIFTY OIL & GAS,2008-03-14,-,-,-,2394.01
NIFTY OIL & GAS,2008-03-13,-,-,-,2335.64
NIFTY OIL & GAS,2008-03-12,-,-,-,2470.48
NIFTY OIL & GAS,2008-03-11,-,-,-,2446.91
NIFTY OIL & GAS,2008-03-10,-,-,-,2369.33
NIFTY OIL & GAS,2008-03-07,-,-,-,2328.37
NIFTY OIL & GAS,2008-03-05,-,-,-,2407.84
NIFTY OIL & GAS,2008-03-04,-,-,-,2371.92
NIFTY OIL & GAS,2008-03-03,-,-,-,2435.19
NIFTY OIL & GAS,2008-02-29,-,-,-,2555.27
NIFTY OIL & GAS,2008-02-28,-,-,-,2575.74
NIFTY OIL & GAS,2008-02-27,-,-,-,2585.21
NIFTY OIL & GAS,2008-02-26,-,-,-,2573.46
NIFTY OIL & GAS,2008-02-25,-,-,-,2521.99
NIFTY OIL & GAS,2008-02-22,-,-,-,2455.59
NIFTY OIL & GAS,2008-02-21,-,-,-,2493.73
NIFTY OIL & GAS,2008-02-20,-,-,-,2496.16
NIFTY OIL & GAS,2008-02-19,-,-,-,2549.59
NIFTY OIL & GAS,2008-02-18,-,-,-,2572.23
NIFTY OIL & GAS,2008-02-15,-,-,-,2580.61
NIFTY OIL & GAS,2008-02-14,-,-,-,2510.42
NIFTY OIL & GAS,2008-02-13,-,-,-,2328.83
NIFTY OIL & GAS,2008-02-12,-,-,-,2280.36
NIFTY OIL & GAS,2008-02-11,-,-,-,2281.75
NIFTY OIL & GAS,2008-02-08,-,-,-,2449.36
NIFTY OIL & GAS,2008-02-07,-,-,-,2449.12
NIFTY OIL & GAS,2008-02-06,-,-,-,2557.25
NIFTY OIL & GAS,2008-02-05,-,-,-,2608.75
NIFTY OIL & GAS,2008-02-04,-,-,-,2576.01
NIFTY OIL & GAS,2008-02-01,-,-,-,2508.43
NIFTY OIL & GAS,2008-01-31,-,-,-,2419.09
NIFTY OIL & GAS,2008-01-30,-,-,-,2412.97
NIFTY OIL & GAS,2008-01-29,-,-,-,2526.64
NIFTY OIL & GAS,2008-01-28,-,-,-,2497.62
NIFTY OIL & GAS,2008-01-25,-,-,-,2526.02
NIFTY OIL & GAS,2008-01-24,-,-,-,2355.09
NIFTY OIL & GAS,2008-01-23,-,-,-,2438.75
NIFTY OIL & GAS,2008-01-22,-,-,-,2274.11
NIFTY OIL & GAS,2008-01-21,-,-,-,2550.67
NIFTY OIL & GAS,2008-01-18,-,-,-,2906.74
NIFTY OIL & GAS,2008-01-17,-,-,-,3068.07
NIFTY OIL & GAS,2008-01-16,-,-,-,3103.52
NIFTY OIL & GAS,2008-01-15,-,-,-,3154.08
NIFTY OIL & GAS,2008-01-14,-,-,-,3211.01
NIFTY OIL & GAS,2008-01-11,-,-,-,3159.6
NIFTY OIL & GAS,2008-01-10,-,-,-,3117.42
NIFTY OIL & GAS,2008-01-09,-,-,-,3206.66
NIFTY OIL & GAS,2008-01-08,-,-,-,3257.15
NIFTY OIL & GAS,2008-01-07,-,-,-,3258.23
NIFTY OIL & GAS,2008-01-04,-,-,-,3283.23
NIFTY OIL & GAS,2008-01-03,-,-,-,3219.0
NIFTY OIL & GAS,2008-01-02,-,-,-,3153.96
NIFTY OIL & GAS,2008-01-01,-,-,-,3129.49
NIFTY OIL & GAS,2007-12-31,-,-,-,3135.44
NIFTY OIL & GAS,2007-12-28,-,-,-,3063.62
NIFTY OIL & GAS,2007-12-27,-,-,-,3038.25
NIFTY OIL & GAS,2007-12-26,-,-,-,3026.54
NIFTY OIL & GAS,2007-12-24,-,-,-,2939.98
NIFTY OIL & GAS,2007-12-20,-,-,-,2825.43
NIFTY OIL & GAS,2007-12-19,-,-,-,2834.13
NIFTY OIL & GAS,2007-12-18,-,-,-,2831.23
NIFTY OIL & GAS,2007-12-17,-,-,-,2804.71
NIFTY OIL & GAS,2007-12-14,-,-,-,2980.53
NIFTY OIL & GAS,2007-12-13,-,-,-,2974.12
NIFTY OIL & GAS,2007-12-12,-,-,-,3025.82
NIFTY OIL & GAS,2007-12-11,-,-,-,2961.23
NIFTY OIL & GAS,2007-12-10,-,-,-,2906.48
NIFTY OIL & GAS,2007-12-07,-,-,-,2884.59
NIFTY OIL & GAS,2007-12-06,-,-,-,2906.46
NIFTY OIL & GAS,2007-12-05,-,-,-,2930.26
NIFTY OIL & GAS,2007-12-04,-,-,-,2843.5
NIFTY OIL & GAS,2007-12-03,-,-,-,2830.89
NIFTY OIL & GAS,2007-11-30,-,-,-,2749.59
NIFTY OIL & GAS,2007-11-29,-,-,-,2652.48
NIFTY OIL & GAS,2007-11-28,-,-,-,2671.41
NIFTY OIL & GAS,2007-11-27,-,-,-,2726.14
NIFTY OIL & GAS,2007-11-26,-,-,-,2699.69
NIFTY OIL & GAS,2007-11-23,-,-,-,2643.25
NIFTY OIL & GAS,2007-11-22,-,-,-,2596.23
NIFTY OIL & GAS,2007-11-21,-,-,-,2632.55
NIFTY OIL & GAS,2007-11-20,-,-,-,2761.13
NIFTY OIL & GAS,2007-11-19,-,-,-,2855.12
NIFTY OIL & GAS,2007-11-16,-,-,-,2839.19
NIFTY OIL & GAS,2007-11-15,-,-,-,2795.21
NIFTY OIL & GAS,2007-11-14,-,-,-,2714.41
NIFTY OIL & GAS,2007-11-13,-,-,-,2574.37
NIFTY OIL & GAS,2007-11-12,-,-,-,2552.78
NIFTY OIL & GAS,2007-11-09,-,-,-,2602.04
NIFTY OIL & GAS,2007-11-08,-,-,-,2592.38
NIFTY OIL & GAS,2007-11-07,-,-,-,2623.86
NIFTY OIL & GAS,2007-11-06,-,-,-,2598.31
NIFTY OIL & GAS,2007-11-05,-,-,-,2594.63
NIFTY OIL & GAS,2007-11-02,-,-,-,2608.14
NIFTY OIL & GAS,2007-11-01,-,-,-,2547.68
NIFTY OIL & GAS,2007-10-31,-,-,-,2509.68
NIFTY OIL & GAS,2007-10-30,-,-,-,2467.75
NIFTY OIL & GAS,2007-10-29,-,-,-,2475.37
NIFTY OIL & GAS,2007-10-26,-,-,-,2383.77
NIFTY OIL & GAS,2007-10-25,-,-,-,2327.11
NIFTY OIL & GAS,2007-10-24,-,-,-,2313.04
NIFTY OIL & GAS,2007-10-23,-,-,-,2320.45
NIFTY OIL & GAS,2007-10-22,-,-,-,2202.03
NIFTY OIL & GAS,2007-10-19,-,-,-,2221.25
NIFTY OIL & GAS,2007-10-18,-,-,-,2275.31
NIFTY OIL & GAS,2007-10-17,-,-,-,2329.76
NIFTY OIL & GAS,2007-10-16,-,-,-,2381.76
NIFTY OIL & GAS,2007-10-15,-,-,-,2394.14
NIFTY OIL & GAS,2007-10-12,-,-,-,2289.6
NIFTY OIL & GAS,2007-10-11,-,-,-,2302.88
NIFTY OIL & GAS,2007-10-10,-,-,-,2247.1
NIFTY OIL & GAS,2007-10-09,-,-,-,2220.66
NIFTY OIL & GAS,2007-10-08,-,-,-,2123.06
NIFTY OIL & GAS,2007-10-05,-,-,-,2197.08
NIFTY OIL & GAS,2007-10-04,-,-,-,2194.64
NIFTY OIL & GAS,2007-10-03,-,-,-,2219.84
NIFTY OIL & GAS,2007-10-01,-,-,-,2181.98
NIFTY OIL & GAS,2007-09-28,-,-,-,2126.16
NIFTY OIL & GAS,2007-09-27,-,-,-,2126.5
NIFTY OIL & GAS,2007-09-26,-,-,-,2118.65
NIFTY OIL & GAS,2007-09-25,-,-,-,2116.78
NIFTY OIL & GAS,2007-09-24,-,-,-,2081.89
NIFTY OIL & GAS,2007-09-21,-,-,-,2024.84
NIFTY OIL & GAS,2007-09-20,-,-,-,1950.8
NIFTY OIL & GAS,2007-09-19,-,-,-,1929.06
NIFTY OIL & GAS,2007-09-18,-,-,-,1853.65
NIFTY OIL & GAS,2007-09-17,-,-,-,1822.29
NIFTY OIL & GAS,2007-09-14,-,-,-,1823.56
NIFTY OIL & GAS,2007-09-13,-,-,-,1831.94
NIFTY OIL & GAS,2007-09-12,-,-,-,1818.36
NIFTY OIL & GAS,2007-09-11,-,-,-,1820.71
NIFTY OIL & GAS,2007-09-10,-,-,-,1814.11
NIFTY OIL & GAS,2007-09-07,-,-,-,1806.12
NIFTY OIL & GAS,2007-09-06,-,-,-,1806.16
NIFTY OIL & GAS,2007-09-05,-,-,-,1794.48
NIFTY OIL & GAS,2007-09-04,-,-,-,1799.73
NIFTY OIL & GAS,2007-09-03,-,-,-,1790.19
NIFTY OIL & GAS,2007-08-31,-,-,-,1794.55
NIFTY OIL & GAS,2007-08-30,-,-,-,1765.93
NIFTY OIL & GAS,2007-08-29,-,-,-,1763.25
NIFTY OIL & GAS,2007-08-28,-,-,-,1729.69
NIFTY OIL & GAS,2007-08-27,-,-,-,1714.46
NIFTY OIL & GAS,2007-08-24,-,-,-,1674.5
NIFTY OIL & GAS,2007-08-23,-,-,-,1652.2
NIFTY OIL & GAS,2007-08-22,-,-,-,1680.51
NIFTY OIL & GAS,2007-08-21,-,-,-,1658.49
NIFTY OIL & GAS,2007-08-20,-,-,-,1713.17
NIFTY OIL & GAS,2007-08-17,-,-,-,1667.07
NIFTY OIL & GAS,2007-08-16,-,-,-,1707.6
NIFTY OIL & GAS,2007-08-14,-,-,-,1771.4
NIFTY OIL & GAS,2007-08-13,-,-,-,1761.72
NIFTY OIL & GAS,2007-08-10,-,-,-,1752.67
NIFTY OIL & GAS,2007-08-09,-,-,-,1781.67
NIFTY OIL & GAS,2007-08-08,-,-,-,1819.77
NIFTY OIL & GAS,2007-08-07,-,-,-,1780.0
NIFTY OIL & GAS,2007-08-06,-,-,-,1758.12
NIFTY OIL & GAS,2007-08-03,-,-,-,1776.74
NIFTY OIL & GAS,2007-08-02,-,-,-,1767.44
NIFTY OIL & GAS,2007-08-01,-,-,-,1765.52
NIFTY OIL & GAS,2007-07-31,-,-,-,1839.95
NIFTY OIL & GAS,2007-07-30,-,-,-,1811.33
NIFTY OIL & GAS,2007-07-27,-,-,-,1807.37
NIFTY OIL & GAS,2007-07-26,-,-,-,1875.44
NIFTY OIL & GAS,2007-07-25,-,-,-,1854.08
NIFTY OIL & GAS,2007-07-24,-,-,-,1855.42
NIFTY OIL & GAS,2007-07-23,-,-,-,1856.53
NIFTY OIL & GAS,2007-07-20,-,-,-,1839.94
NIFTY OIL & GAS,2007-07-19,-,-,-,1842.25
NIFTY OIL & GAS,2007-07-18,-,-,-,1816.21
NIFTY OIL & GAS,2007-07-17,-,-,-,1825.18
NIFTY OIL & GAS,2007-07-16,-,-,-,1815.89
NIFTY OIL & GAS,2007-07-13,-,-,-,1806.49
NIFTY OIL & GAS,2007-07-12,-,-,-,1780.54
NIFTY OIL & GAS,2007-07-11,-,-,-,1774.42
NIFTY OIL & GAS,2007-07-10,-,-,-,1771.79
NIFTY OIL & GAS,2007-07-09,-,-,-,1772.24
NIFTY OIL & GAS,2007-07-06,-,-,-,1762.26
NIFTY OIL & GAS,2007-07-05,-,-,-,1767.73
NIFTY OIL & GAS,2007-07-04,-,-,-,1771.46
NIFTY OIL & GAS,2007-07-03,-,-,-,1778.46
NIFTY OIL & GAS,2007-07-02,-,-,-,1776.37
NIFTY OIL & GAS,2007-06-29,-,-,-,1778.37
NIFTY OIL & GAS,2007-06-28,-,-,-,1771.51
NIFTY OIL & GAS,2007-06-27,-,-,-,1774.42
NIFTY OIL & GAS,2007-06-26,-,-,-,1788.82
NIFTY OIL & GAS,2007-06-25,-,-,-,1776.24
NIFTY OIL & GAS,2007-06-22,-,-,-,1774.28
NIFTY OIL & GAS,2007-06-21,-,-,-,1785.21
NIFTY OIL & GAS,2007-06-20,-,-,-,1771.74
NIFTY OIL & GAS,2007-06-19,-,-,-,1766.02
NIFTY OIL & GAS,2007-06-18,-,-,-,1727.8
NIFTY OIL & GAS,2007-06-15,-,-,-,1731.77
NIFTY OIL & GAS,2007-06-14,-,-,-,1732.11
NIFTY OIL & GAS,2007-06-13,-,-,-,1712.52
NIFTY OIL & GAS,2007-06-12,-,-,-,1729.0
NIFTY OIL & GAS,2007-06-11,-,-,-,1722.43
NIFTY OIL & GAS,2007-06-08,-,-,-,1708.62
NIFTY OIL & GAS,2007-06-07,-,-,-,1714.01
NIFTY OIL & GAS,2007-06-06,-,-,-,1728.74
NIFTY OIL & GAS,2007-06-05,-,-,-,1776.52
NIFTY OIL & GAS,2007-06-04,-,-,-,1773.77
NIFTY OIL & GAS,2007-06-01,-,-,-,1802.34
NIFTY OIL & GAS,2007-05-31,-,-,-,1799.82
NIFTY OIL & GAS,2007-05-30,-,-,-,1786.8
NIFTY OIL & GAS,2007-05-29,-,-,-,1802.67
NIFTY OIL & GAS,2007-05-28,-,-,-,1789.69
NIFTY OIL & GAS,2007-05-25,-,-,-,1779.41
NIFTY OIL & GAS,2007-05-24,-,-,-,1774.8
NIFTY OIL & GAS,2007-05-23,-,-,-,1803.3
NIFTY OIL & GAS,2007-05-22,-,-,-,1825.69
NIFTY OIL & GAS,2007-05-21,-,-,-,1821.59
NIFTY OIL & GAS,2007-05-18,-,-,-,1778.1
NIFTY OIL & GAS,2007-05-17,-,-,-,1780.99
NIFTY OIL & GAS,2007-05-16,-,-,-,1744.66
NIFTY OIL & GAS,2007-05-15,-,-,-,1729.38
NIFTY OIL & GAS,2007-05-14,-,-,-,1724.84
NIFTY OIL & GAS,2007-05-11,-,-,-,1682.43
NIFTY OIL & GAS,2007-05-10,-,-,-,1682.89
NIFTY OIL & GAS,2007-05-09,-,-,-,1700.02
NIFTY OIL & GAS,2007-05-08,-,-,-,1703.22
NIFTY OIL & GAS,2007-05-07,-,-,-,1727.14
NIFTY OIL & GAS,2007-05-04,-,-,-,1710.85
NIFTY OIL & GAS,2007-05-03,-,-,-,1721.5
NIFTY OIL & GAS,2007-04-30,-,-,-,1687.21
NIFTY OIL & GAS,2007-04-27,-,-,-,1674.18
NIFTY OIL & GAS,2007-04-26,-,-,-,1703.73
NIFTY OIL & GAS,2007-04-25,-,-,-,1693.57
NIFTY OIL & GAS,2007-04-24,-,-,-,1673.25
NIFTY OIL & GAS,2007-04-23,-,-,-,1656.22
NIFTY OIL & GAS,2007-04-20,-,-,-,1646.23
NIFTY OIL & GAS,2007-04-19,-,-,-,1610.82
NIFTY OIL & GAS,2007-04-18,-,-,-,1616.5
NIFTY OIL & GAS,2007-04-17,-,-,-,1613.71
NIFTY OIL & GAS,2007-04-16,-,-,-,1600.51
NIFTY OIL & GAS,2007-04-13,-,-,-,1560.06
NIFTY OIL & GAS,2007-04-12,-,-,-,1542.84
NIFTY OIL & GAS,2007-04-11,-,-,-,1567.37
NIFTY OIL & GAS,2007-04-10,-,-,-,1565.71
NIFTY OIL & GAS,2007-04-09,-,-,-,1551.17
NIFTY OIL & GAS,2007-04-05,-,-,-,1519.36
NIFTY OIL & GAS,2007-04-04,-,-,-,1512.45
NIFTY OIL & GAS,2007-04-03,-,-,-,1497.17
NIFTY OIL & GAS,2007-04-02,-,-,-,1467.2
NIFTY OIL & GAS,2007-03-30,-,-,-,1520.53
NIFTY OIL & GAS,2007-03-29,-,-,-,1516.77
NIFTY OIL & GAS,2007-03-28,-,-,-,1506.81
NIFTY OIL & GAS,2007-03-26,-,-,-,1520.52
NIFTY OIL & GAS,2007-03-23,-,-,-,1516.71
NIFTY OIL & GAS,2007-03-22,-,-,-,1530.31
NIFTY OIL & GAS,2007-03-21,-,-,-,1499.11
NIFTY OIL & GAS,2007-03-20,-,-,-,1488.75
NIFTY OIL & GAS,2007-03-19,-,-,-,1468.15
NIFTY OIL & GAS,2007-03-16,-,-,-,1438.59
NIFTY OIL & GAS,2007-03-15,-,-,-,1443.96
NIFTY OIL & GAS,2007-03-14,-,-,-,1440.38
NIFTY OIL & GAS,2007-03-13,-,-,-,1483.06
NIFTY OIL & GAS,2007-03-12,-,-,-,1466.15
NIFTY OIL & GAS,2007-03-09,-,-,-,1452.37
NIFTY OIL & GAS,2007-03-08,-,-,-,1468.01
NIFTY OIL & GAS,2007-03-07,-,-,-,1438.29
NIFTY OIL & GAS,2007-03-06,-,-,-,1449.5
NIFTY OIL & GAS,2007-03-05,-,-,-,1422.21
NIFTY OIL & GAS,2007-03-02,-,-,-,1488.66
NIFTY OIL & GAS,2007-03-01,-,-,-,1509.76
NIFTY OIL & GAS,2007-02-28,-,-,-,1502.45
NIFTY OIL & GAS,2007-02-27,-,-,-,1537.65
NIFTY OIL & GAS,2007-02-26,-,-,-,1551.06
NIFTY OIL & GAS,2007-02-23,-,-,-,1554.24
NIFTY OIL & GAS,2007-02-22,-,-,-,1580.27
NIFTY OIL & GAS,2007-02-21,-,-,-,1597.15
NIFTY OIL & GAS,2007-02-20,-,-,-,1607.57
NIFTY OIL & GAS,2007-02-19,-,-,-,1622.23
NIFTY OIL & GAS,2007-02-15,-,-,-,1610.51
NIFTY OIL & GAS,2007-02-14,-,-,-,1592.47
NIFTY OIL & GAS,2007-02-13,-,-,-,1588.11
NIFTY OIL & GAS,2007-02-12,-,-,-,1576.78
NIFTY OIL & GAS,2007-02-09,-,-,-,1615.4
NIFTY OIL & GAS,2007-02-08,-,-,-,1633.3
NIFTY OIL & GAS,2007-02-07,-,-,-,1630.33
NIFTY OIL & GAS,2007-02-06,-,-,-,1644.55
NIFTY OIL & GAS,2007-02-05,-,-,-,1650.0
NIFTY OIL & GAS,2007-02-02,-,-,-,1641.14
NIFTY OIL & GAS,2007-02-01,-,-,-,1641.41
NIFTY OIL & GAS,2007-01-31,-,-,-,1639.77
NIFTY OIL & GAS,2007-01-29,-,-,-,1658.85
NIFTY OIL & GAS,2007-01-25,-,-,-,1657.92
NIFTY OIL & GAS,2007-01-24,-,-,-,1633.97
NIFTY OIL & GAS,2007-01-23,-,-,-,1620.76
NIFTY OIL & GAS,2007-01-22,-,-,-,1631.33
NIFTY OIL & GAS,2007-01-19,-,-,-,1639.89
NIFTY OIL & GAS,2007-01-18,-,-,-,1647.13
NIFTY OIL & GAS,2007-01-17,-,-,-,1619.31
NIFTY OIL & GAS,2007-01-16,-,-,-,1614.28
NIFTY OIL & GAS,2007-01-15,-,-,-,1624.27
NIFTY OIL & GAS,2007-01-12,-,-,-,1620.16
NIFTY OIL & GAS,2007-01-11,-,-,-,1583.37
NIFTY OIL & GAS,2007-01-10,-,-,-,1554.12
NIFTY OIL & GAS,2007-01-09,-,-,-,1579.1
NIFTY OIL & GAS,2007-01-08,-,-,-,1574.34
NIFTY OIL & GAS,2007-01-05,-,-,-,1576.06
NIFTY OIL & GAS,2007-01-04,-,-,-,1551.53
NIFTY OIL & GAS,2007-01-03,-,-,-,1533.97
NIFTY OIL & GAS,2007-01-02,-,-,-,1536.99
NIFTY OIL & GAS,2006-12-29,-,-,-,1522.43
NIFTY OIL & GAS,2006-12-28,-,-,-,1521.04
NIFTY OIL & GAS,2006-12-27,-,-,-,1523.82
NIFTY OIL & GAS,2006-12-26,-,-,-,1510.4
NIFTY OIL & GAS,2006-12-22,-,-,-,1496.47
NIFTY OIL & GAS,2006-12-21,-,-,-,1480.45
NIFTY OIL & GAS,2006-12-20,-,-,-,1477.7
NIFTY OIL & GAS,2006-12-19,-,-,-,1468.25
NIFTY OIL & GAS,2006-12-18,-,-,-,1493.91
NIFTY OIL & GAS,2006-12-15,-,-,-,1459.2
NIFTY OIL & GAS,2006-12-14,-,-,-,1452.27
NIFTY OIL & GAS,2006-12-13,-,-,-,1426.71
NIFTY OIL & GAS,2006-12-12,-,-,-,1412.16
NIFTY OIL & GAS,2006-12-11,-,-,-,1458.48
NIFTY OIL & GAS,2006-12-08,-,-,-,1493.05
NIFTY OIL & GAS,2006-12-07,-,-,-,1520.94
NIFTY OIL & GAS,2006-12-06,-,-,-,1518.15
NIFTY OIL & GAS,2006-12-05,-,-,-,1523.48
NIFTY OIL & GAS,2006-12-04,-,-,-,1514.2
NIFTY OIL & GAS,2006-12-01,-,-,-,1514.34
NIFTY OIL & GAS,2006-11-30,-,-,-,1502.17
NIFTY OIL & GAS,2006-11-29,-,-,-,1511.8
NIFTY OIL & GAS,2006-11-28,-,-,-,1526.97
NIFTY OIL & GAS,2006-11-27,-,-,-,1540.81
NIFTY OIL & GAS,2006-11-24,-,-,-,1541.05
NIFTY OIL & GAS,2006-11-23,-,-,-,1541.49
NIFTY OIL & GAS,2006-11-22,-,-,-,1543.8
NIFTY OIL & GAS,2006-11-21,-,-,-,1544.15
NIFTY OIL & GAS,2006-11-20,-,-,-,1530.55
NIFTY OIL & GAS,2006-11-17,-,-,-,1542.88
NIFTY OIL & GAS,2006-11-16,-,-,-,1541.13
NIFTY OIL & GAS,2006-11-15,-,-,-,1546.27
NIFTY OIL & GAS,2006-11-14,-,-,-,1553.77
NIFTY OIL & GAS,2006-11-13,-,-,-,1546.35
NIFTY OIL & GAS,2006-11-10,-,-,-,1543.1
NIFTY OIL & GAS,2006-11-09,-,-,-,1534.92
NIFTY OIL & GAS,2006-11-08,-,-,-,1529.02
NIFTY OIL & GAS,2006-11-07,-,-,-,1549.45
NIFTY OIL & GAS,2006-11-06,-,-,-,1565.26
NIFTY OIL & GAS,2006-11-03,-,-,-,1571.91
NIFTY OIL & GAS,2006-11-02,-,-,-,1556.68
NIFTY OIL & GAS,2006-11-01,-,-,-,1531.56
NIFTY OIL & GAS,2006-10-31,-,-,-,1522.48
NIFTY OIL & GAS,2006-10-30,-,-,-,1527.0
NIFTY OIL & GAS,2006-10-27,-,-,-,1505.98
NIFTY OIL & GAS,2006-10-26,-,-,-,1475.13
NIFTY OIL & GAS,2006-10-23,-,-,-,1493.67
NIFTY OIL & GAS,2006-10-21,-,-,-,1499.01
NIFTY OIL & GAS,2006-10-20,-,-,-,1489.91
NIFTY OIL & GAS,2006-10-19,-,-,-,1496.4
NIFTY OIL & GAS,2006-10-18,-,-,-,1506.58
NIFTY OIL & GAS,2006-10-17,-,-,-,1506.37
NIFTY OIL & GAS,2006-10-16,-,-,-,1521.83
NIFTY OIL & GAS,2006-10-13,-,-,-,1517.15
NIFTY OIL & GAS,2006-10-12,-,-,-,1512.09
NIFTY OIL & GAS,2006-10-11,-,-,-,1485.87
NIFTY OIL & GAS,2006-10-10,-,-,-,1496.79
NIFTY OIL & GAS,2006-10-09,-,-,-,1501.16
NIFTY OIL & GAS,2006-10-06,-,-,-,1505.75
NIFTY OIL & GAS,2006-10-05,-,-,-,1483.75
NIFTY OIL & GAS,2006-10-04,-,-,-,1465.09
NIFTY OIL & GAS,2006-10-03,-,-,-,1475.14
NIFTY OIL & GAS,2006-09-29,-,-,-,1479.64
NIFTY OIL & GAS,2006-09-28,-,-,-,1483.8
NIFTY OIL & GAS,2006-09-27,-,-,-,1496.11
NIFTY OIL & GAS,2006-09-26,-,-,-,1495.47
NIFTY OIL & GAS,2006-09-25,-,-,-,1484.33
NIFTY OIL & GAS,2006-09-22,-,-,-,1483.36
NIFTY OIL & GAS,2006-09-21,-,-,-,1485.16
NIFTY OIL & GAS,2006-09-20,-,-,-,1465.86
NIFTY OIL & GAS,2006-09-19,-,-,-,1454.34
NIFTY OIL & GAS,2006-09-18,-,-,-,1480.42
NIFTY OIL & GAS,2006-09-15,-,-,-,1479.93
NIFTY OIL & GAS,2006-09-14,-,-,-,1475.12
NIFTY OIL & GAS,2006-09-13,-,-,-,1470.97
NIFTY OIL & GAS,2006-09-12,-,-,-,1449.55
NIFTY OIL & GAS,2006-09-11,-,-,-,1452.31
NIFTY OIL & GAS,2006-09-08,-,-,-,1492.72
NIFTY OIL & GAS,2006-09-07,-,-,-,1479.89
NIFTY OIL & GAS,2006-09-06,-,-,-,1498.21
NIFTY OIL & GAS,2006-09-05,-,-,-,1488.59
NIFTY OIL & GAS,2006-09-04,-,-,-,1488.16
NIFTY OIL & GAS,2006-09-01,-,-,-,1463.33
NIFTY OIL & GAS,2006-08-31,-,-,-,1453.75
NIFTY OIL & GAS,2006-08-30,-,-,-,1471.72
NIFTY OIL & GAS,2006-08-29,-,-,-,1457.46
NIFTY OIL & GAS,2006-08-28,-,-,-,1445.34
NIFTY OIL & GAS,2006-08-25,-,-,-,1434.75
NIFTY OIL & GAS,2006-08-24,-,-,-,1418.88
NIFTY OIL & GAS,2006-08-23,-,-,-,1395.2
NIFTY OIL & GAS,2006-08-22,-,-,-,1401.56
NIFTY OIL & GAS,2006-08-21,-,-,-,1419.99
NIFTY OIL & GAS,2006-08-18,-,-,-,1419.48
NIFTY OIL & GAS,2006-08-17,-,-,-,1396.45
NIFTY OIL & GAS,2006-08-16,-,-,-,1410.66
NIFTY OIL & GAS,2006-08-14,-,-,-,1366.39
NIFTY OIL & GAS,2006-08-11,-,-,-,1330.12
NIFTY OIL & GAS,2006-08-10,-,-,-,1311.85
NIFTY OIL & GAS,2006-08-09,-,-,-,1307.35
NIFTY OIL & GAS,2006-08-08,-,-,-,1293.74
NIFTY OIL & GAS,2006-08-07,-,-,-,1270.1
NIFTY OIL & GAS,2006-08-04,-,-,-,1279.98
NIFTY OIL & GAS,2006-08-03,-,-,-,1296.34
NIFTY OIL & GAS,2006-08-02,-,-,-,1302.1
NIFTY OIL & GAS,2006-08-01,-,-,-,1292.09
NIFTY OIL & GAS,2006-07-31,-,-,-,1288.74
NIFTY OIL & GAS,2006-07-28,-,-,-,1287.33
NIFTY OIL & GAS,2006-07-27,-,-,-,1300.45
NIFTY OIL & GAS,2006-07-26,-,-,-,1296.32
NIFTY OIL & GAS,2006-07-25,-,-,-,1255.74
NIFTY OIL & GAS,2006-07-24,-,-,-,1220.5
NIFTY OIL & GAS,2006-07-21,-,-,-,1216.17
NIFTY OIL & GAS,2006-07-20,-,-,-,1241.56
NIFTY OIL & GAS,2006-07-19,-,-,-,1225.52
NIFTY OIL & GAS,2006-07-18,-,-,-,1232.4
NIFTY OIL & GAS,2006-07-17,-,-,-,1245.67
NIFTY OIL & GAS,2006-07-14,-,-,-,1303.51
NIFTY OIL & GAS,2006-07-13,-,-,-,1317.02
NIFTY OIL & GAS,2006-07-12,-,-,-,1326.19
NIFTY OIL & GAS,2006-07-11,-,-,-,1318.32
NIFTY OIL & GAS,2006-07-10,-,-,-,1321.4
NIFTY OIL & GAS,2006-07-07,-,-,-,1293.34
NIFTY OIL & GAS,2006-07-06,-,-,-,1332.91
NIFTY OIL & GAS,2006-07-05,-,-,-,1344.87
NIFTY OIL & GAS,2006-07-04,-,-,-,1326.05
NIFTY OIL & GAS,2006-07-03,-,-,-,1332.32
NIFTY OIL & GAS,2006-06-30,-,-,-,1322.61
NIFTY OIL & GAS,2006-06-29,-,-,-,1274.93
NIFTY OIL & GAS,2006-06-28,-,-,-,1272.38
NIFTY OIL & GAS,2006-06-27,-,-,-,1270.46
NIFTY OIL & GAS,2006-06-26,-,-,-,1265.8
NIFTY OIL & GAS,2006-06-25,-,-,-,1308.16
NIFTY OIL & GAS,2006-06-23,-,-,-,1301.08
NIFTY OIL & GAS,2006-06-22,-,-,-,1270.87
NIFTY OIL & GAS,2006-06-21,-,-,-,1244.28
NIFTY OIL & GAS,2006-06-20,-,-,-,1217.73
NIFTY OIL & GAS,2006-06-19,-,-,-,1223.72
