Date,Open,High,Low,Close
2000-10-05,,,,36007.0
2000-10-04,,,,36796.0
2000-10-03,,,,36382.0
2000-09-29,,,,36285.0
2000-09-28,,,,36179.0
2000-09-27,,,,36892.0
2000-09-26,,,,36511.0
2000-09-25,,,,38249.0
2000-09-22,,,,34437.0
2000-09-21,,,,36976.0
2000-09-20,,,,38601.0
2000-09-19,,,,37724.0
2000-09-18,,,,38552.0
2000-09-15,,,,41553.0
2000-09-14,,,,43594.0
2000-09-13,,,,44174.0
2000-09-12,,,,44325.0
2000-09-11,,,,44064.0
2000-09-08,,,,44703.0
2000-09-07,,,,44073.0
2000-09-06,,,,44048.0
2000-09-05,,,,44231.0
2000-09-04,,,,44928.0
2000-08-31,,,,42979.0
2000-08-30,,,,41773.0
2000-08-29,,,,41089.0
2000-08-28,,,,40495.0
2000-08-25,,,,41357.0
2000-08-24,,,,41368.0
2000-08-23,,,,39060.0
2000-08-22,,,,39740.0
2000-08-21,,,,38740.0
2000-08-18,,,,37752.0
2000-08-17,,,,35895.0
2000-08-16,,,,36926.0
2000-08-14,,,,35006.0
2000-08-11,,,,34273.0
2000-08-10,,,,34357.0
2000-08-09,,,,35801.0
2000-08-08,,,,34875.0
2000-08-07,,,,31587.0
2000-08-04,,,,31361.0
2000-08-03,,,,33423.0
2000-08-02,,,,34359.0
2000-08-01,,,,34372.0
2000-07-31,,,,34587.0
2000-07-28,,,,35232.0
2000-07-27,,,,35178.0
2000-07-26,,,,33758.0
2000-07-25,,,,36559.0
2000-07-24,,,,33591.0
2000-07-21,,,,37125.0
2000-07-20,,,,38233.0
2000-07-19,,,,38198.0
2000-07-18,,,,38851.0
2000-07-17,,,,39922.0
2000-07-14,,,,40708.0
2000-07-13,,,,41634.0
2000-07-12,,,,43690.0
2000-07-11,,,,41892.0
2000-07-10,,,,43018.0
2000-07-07,,,,43461.0
2000-07-06,,,,43977.0
2000-07-05,,,,44866.0
2000-07-04,,,,45724.0
2000-07-03,,,,45031.0
2000-06-30,,,,42411.0
2000-06-29,,,,42314.0
2000-06-28,,,,42194.0
2000-06-27,,,,41235.0
2000-06-26,,,,41737.0
2000-06-23,,,,41063.0
2000-06-22,,,,43176.0
2000-06-21,,,,42870.0
2000-06-20,,,,45385.0
2000-06-19,,,,44648.0
2000-06-16,,,,43434.0
2000-06-15,,,,41113.0
2000-06-14,,,,39307.0
2000-06-13,,,,38495.0
2000-06-12,,,,38608.0
2000-06-09,,,,39263.0
2000-06-08,,,,39915.0
2000-06-07,,,,38934.0
2000-06-06,,,,38396.0
2000-06-05,,,,36434.0
2000-06-02,,,,34161.0
2000-06-01,,,,31782.0
2000-05-31,,,,32394.0
2000-05-30,,,,29563.0
2000-05-29,,,,27732.0
2000-05-26,,,,27915.0
2000-05-25,,,,29923.0
2000-05-24,,,,30262.0
2000-05-23,,,,30899.0
2000-05-22,,,,30167.0
2000-05-19,,,,33145.0
2000-05-18,,,,34399.0
2000-05-17,,,,35809.0
2000-05-16,,,,36396.0
2000-05-15,,,,36380.0
2000-05-12,,,,35637.0
2000-05-11,,,,37791.0
2000-05-10,,,,41331.0
2000-05-09,,,,42959.0
2000-05-08,,,,41238.0
2000-05-05,,,,45327.0
2000-05-04,,,,41810.0
2000-05-03,,,,38226.0
2000-05-02,,,,41133.0
2000-04-28,,,,45085.0
2000-04-27,,,,46733.0
2000-04-26,,,,48441.0
2000-04-25,,,,45762.0
2000-04-24,,,,46967.0
2000-04-20,,,,49885.0
2000-04-19,,,,49136.0
2000-04-18,,,,51763.0
2000-04-17,,,,55686.0
2000-04-13,,,,60601.0
2000-04-12,,,,65245.0
2000-04-11,,,,66487.0
2000-04-10,,,,64845.0
2000-04-07,,,,60041.0
2000-04-06,,,,56163.0
2000-04-05,,,,55011.0
2000-04-04,,,,55134.0
2000-04-03,,,,59926.0
2000-03-31,,,,65240.0
2000-03-30,,,,70505.0
2000-03-29,,,,75545.0
2000-03-28,,,,73433.0
2000-03-27,,,,71179.0
2000-03-24,,,,68919.0
2000-03-23,,,,65527.0
2000-03-22,,,,65100.0
2000-03-21,,,,60907.0
2000-03-16,,,,62902.0
2000-03-15,,,,66953.0
2000-03-14,,,,68430.0
2000-03-13,,,,73951.0
2000-03-10,,,,80159.0
2000-03-09,,,,81787.0
2000-03-08,,,,85552.0
2000-03-07,,,,85595.0
2000-03-06,,,,85600.0
2000-03-03,,,,82696.0
2000-03-02,,,,84763.0
2000-03-01,,,,79742.0
2000-02-29,,,,74537.0
2000-02-28,,,,76282.0
2000-02-25,,,,77275.0
2000-02-24,,,,82230.0
2000-02-23,,,,85082.0
2000-02-22,,,,90909.0
2000-02-21,,,,95501.0
2000-02-18,,,,90027.0
2000-02-17,,,,85991.0
2000-02-16,,,,80853.0
2000-02-15,,,,77024.0
2000-02-14,,,,75718.0
2000-02-11,,,,71879.0
2000-02-10,,,,67288.0
2000-02-09,,,,63573.0
2000-02-08,,,,61895.0
2000-02-07,,,,62957.0
2000-02-04,,,,61568.0
2000-02-03,,,,57942.0
2000-02-02,,,,55348.0
2000-02-01,,,,52828.0
2000-01-31,,,,50705.0
2000-01-28,,,,52634.0
2000-01-27,,,,50147.0
2000-01-25,,,,47946.0
2000-01-24,,,,45887.0
2000-01-21,,,,44498.0
2000-01-20,,,,42053.0
2000-01-19,,,,42040.0
2000-01-18,,,,40184.0
2000-01-17,,,,39986.0
2000-01-14,,,,38980.0
2000-01-13,,,,38931.0
2000-01-12,,,,40098.0
2000-01-11,,,,38970.0
2000-01-10,,,,41674.0
2000-01-07,,,,41106.0
2000-01-06,,,,44433.0
2000-01-05,,,,46430.0
2000-01-04,,,,48221.0
2000-01-03,,,,45015.0
1999-12-30,,,,41742.0
1999-12-29,,,,40549.0
1999-12-28,,,,38635.0
1999-12-27,,,,37556.0
1999-12-24,,,,38315.0
1999-12-23,,,,38087.0
1999-12-22,,,,36544.0
1999-12-21,,,,33972.0
1999-12-20,,,,32710.0
1999-12-17,,,,31593.0
1999-12-16,,,,31276.0
1999-12-15,,,,30274.0
1999-12-14,,,,31745.0
1999-12-13,,,,31067.0
1999-12-10,,,,29912.0
1999-12-09,,,,29101.0
1999-12-08,,,,28426.0
1999-12-07,,,,27833.0
1999-12-06,,,,27430.0
1999-12-03,,,,26597.0
1999-12-02,,,,26198.0
1999-12-01,,,,26264.0
1999-11-30,,,,25468.0
1999-11-29,,,,25614.0
1999-11-26,,,,25748.0
1999-11-25,,,,25476.0
1999-11-24,,,,25043.0
1999-11-22,,,,24322.0
1999-11-19,,,,23245.0
1999-11-18,,,,22792.0
1999-11-17,,,,22138.0
1999-11-16,,,,22359.0
1999-11-15,,,,22450.0
1999-11-12,,,,22723.0
1999-11-11,,,,22727.0
1999-11-10,,,,23335.0
1999-11-09,,,,22874.0
1999-11-07,,,,22875.0
1999-11-05,,,,22571.0
1999-11-04,,,,21830.0
1999-11-03,,,,21285.0
1999-11-02,,,,20392.0
1999-11-01,,,,18970.0
1999-10-29,,,,20330.0
1999-10-28,,,,21228.0
1999-10-27,,,,21959.0
1999-10-26,,,,22151.0
1999-10-25,,,,21114.0
1999-10-23,,,,22459.0
1999-10-22,,,,22139.0
1999-10-21,,,,22921.0
1999-10-20,,,,24072.0
1999-10-18,,,,23631.0
1999-10-15,,,,23895.0
1999-10-14,,,,25034.0
1999-10-13,,,,25259.0
1999-10-12,,,,25063.0
1999-10-11,,,,24867.0
1999-10-08,,,,25097.0
1999-10-07,,,,24612.0
1999-10-06,,,,23057.0
1999-10-05,,,,22542.0
1999-10-04,,,,21631.0
1999-10-01,,,,22324.0
1999-09-30,,,,22528.0
1999-09-29,,,,22634.0
1999-09-28,,,,22235.0
1999-09-27,,,,22707.0
1999-09-24,,,,23363.0
1999-09-23,,,,22866.0
1999-09-22,,,,22002.0
1999-09-21,,,,21186.0
1999-09-20,,,,19941.0
1999-09-17,,,,18916.0
1999-09-16,,,,18102.0
1999-09-15,,,,18151.0
1999-09-14,,,,17730.0
1999-09-10,,,,17992.0
1999-09-09,,,,17887.0
1999-09-08,,,,18177.0
1999-09-07,,,,17713.0
1999-09-06,,,,18033.0
1999-09-03,,,,17403.0
1999-09-02,,,,17467.0
1999-09-01,,,,17748.0
1999-08-31,,,,17911.0
1999-08-30,,,,17886.0
1999-08-27,,,,17998.0
1999-08-26,,,,17998.0
1999-08-25,,,,17876.0
1999-08-24,,,,17960.0
1999-08-23,,,,17896.0
1999-08-20,,,,17737.0
1999-08-19,,,,17880.0
1999-08-18,,,,18116.0
1999-08-17,,,,17812.0
1999-08-16,,,,17662.0
1999-08-13,,,,17275.0
1999-08-12,,,,17618.0
1999-08-11,,,,17441.0
1999-08-10,,,,16981.0
1999-08-09,,,,17575.0
1999-08-06,,,,17396.0
1999-08-05,,,,17223.0
1999-08-04,,,,17500.0
1999-08-03,,,,17031.0
1999-08-02,,,,16936.0
1999-07-30,,,,16489.0
1999-07-29,,,,16518.0
1999-07-28,,,,16164.0
1999-07-27,,,,15372.0
1999-07-26,,,,15496.0
1999-07-23,,,,15054.0
1999-07-22,,,,15272.0
1999-07-21,,,,15430.0
1999-07-20,,,,15441.0
1999-07-19,,,,16332.0
1999-07-16,,,,15154.0
1999-07-15,,,,15053.0
1999-07-14,,,,14894.0
1999-07-13,,,,14372.0
1999-07-12,,,,14414.0
1999-07-09,,,,13766.0
1999-07-08,,,,13676.0
1999-07-07,,,,13934.0
1999-07-06,,,,13996.0
1999-07-05,,,,13872.0
1999-07-02,,,,13606.0
1999-07-01,,,,13648.0
1999-06-30,,,,13575.0
1999-06-29,,,,13669.0
1999-06-28,,,,13707.0
1999-06-25,,,,13376.0
1999-06-24,,,,13282.0
1999-06-23,,,,13259.0
1999-06-22,,,,13260.0
1999-06-21,,,,12959.0
1999-06-18,,,,12281.0
1999-06-17,,,,12433.0
1999-06-16,,,,12345.0
1999-06-15,,,,12330.0
1999-06-14,,,,12681.0
1999-06-11,,,,13055.0
1999-06-10,,,,13305.0
1999-06-09,,,,13269.0
1999-06-08,,,,13044.0
1999-06-07,,,,12994.0
1999-06-04,,,,13370.0
1999-06-03,,,,13450.0
1999-06-02,,,,13340.0
1999-06-01,,,,13225.0
1999-05-31,,,,13318.0
1999-05-28,,,,12838.0
1999-05-27,,,,13105.0
1999-05-26,,,,13425.0
1999-05-25,,,,13703.0
1999-05-24,,,,13533.0
1999-05-21,,,,13566.0
1999-05-20,,,,13664.0
1999-05-19,,,,13257.0
1999-05-18,,,,13385.0
1999-05-17,,,,13139.0
1999-05-14,,,,13516.0
1999-05-13,,,,13525.0
1999-05-12,,,,13309.0
1999-05-11,,,,13728.0
1999-05-10,,,,13622.0
1999-05-07,,,,13898.0
1999-05-06,,,,13722.0
1999-05-05,,,,13240.0
1999-05-04,,,,12504.0
1999-05-03,,,,11779.0
1999-04-29,,,,11357.0
1999-04-28,,,,10964.0
1999-04-26,,,,11050.0
1999-04-23,,,,11695.0
1999-04-22,,,,11942.0
1999-04-21,,,,12238.0
1999-04-20,,,,11991.0
1999-04-19,,,,11841.0
1999-04-17,,,,11477.0
1999-04-16,,,,12206.0
1999-04-15,,,,11381.0
1999-04-13,,,,11995.0
1999-04-12,,,,12146.0
1999-04-09,,,,12129.0
1999-04-08,,,,12876.0
1999-04-07,,,,13119.0
1999-04-06,,,,12977.0
1999-04-05,,,,13194.0
1999-04-01,,,,14005.0
1999-03-31,,,,14081.0
1999-03-30,,,,13358.0
1999-03-26,,,,13021.0
1999-03-24,,,,13331.0
1999-03-23,,,,13893.0
1999-03-22,,,,14155.0
1999-03-19,,,,14028.0
1999-03-17,,,,14577.0
1999-03-16,,,,15076.0
1999-03-15,,,,14993.0
1999-03-12,,,,14331.0
1999-03-11,,,,13526.0
1999-03-10,,,,13788.0
1999-03-09,,,,13804.0
1999-03-08,,,,13705.0
1999-03-05,,,,13692.0
1999-03-04,,,,13603.0
1999-03-03,,,,14169.0
1999-03-01,,,,13420.0
1999-02-27,,,,12545.0
1999-02-26,,,,11601.0
1999-02-25,,,,11621.0
1999-02-24,,,,11447.0
1999-02-23,,,,11146.0
1999-02-22,,,,11357.0
1999-02-19,,,,11697.0
1999-02-18,,,,11806.0
1999-02-17,,,,11661.0
1999-02-16,,,,11373.0
1999-02-15,,,,11223.0
1999-02-12,,,,11228.0
1999-02-11,,,,11137.0
1999-02-10,,,,11091.0
1999-02-09,,,,10941.0
1999-02-08,,,,10764.0
1999-02-05,,,,10720.0
1999-02-04,,,,10622.0
1999-02-03,,,,10854.0
1999-02-02,,,,10610.0
1999-02-01,,,,10813.0
1999-01-29,,,,11244.0
1999-01-28,,,,11387.0
1999-01-27,,,,11949.0
1999-01-25,,,,11363.0
1999-01-22,,,,11048.0
1999-01-21,,,,10742.0
1999-01-19,,,,10098.0
1999-01-18,,,,9919.4
1999-01-15,,,,9867.0
1999-01-14,,,,10141.0
1999-01-13,,,,9611.3
1999-01-12,,,,8945.1
1999-01-11,,,,8554.9
1999-01-08,,,,8317.4
1999-01-07,,,,8011.8
1999-01-06,,,,7840.0
1999-01-05,,,,7576.8
1999-01-04,,,,7320.7
1999-01-01,,,,7044.3
1998-12-31,,,,7051.8
1998-12-30,,,,6951.8
1998-12-29,,,,6942.2
1998-12-28,,,,6926.2
1998-12-24,,,,6688.2
1998-12-23,,,,6695.9
1998-12-22,,,,6675.5
1998-12-21,,,,6610.9
1998-12-18,,,,6212.0
1998-12-17,,,,6091.1
1998-12-16,,,,6165.7
1998-12-15,,,,6149.8
1998-12-14,,,,6207.1
1998-12-11,,,,6177.9
1998-12-10,,,,6133.8
1998-12-09,,,,6136.3
1998-12-08,,,,6208.8
1998-12-07,,,,6120.4
1998-12-04,,,,5944.1
1998-12-03,,,,5896.2
1998-12-02,,,,5912.8
1998-12-01,,,,5913.6
1998-11-30,,,,5894.1
1998-11-27,,,,5900.5
1998-11-26,,,,5961.0
1998-11-25,,,,6037.3
1998-11-24,,,,6070.1
1998-11-23,,,,6082.6
1998-11-20,,,,6177.3
1998-11-19,,,,6197.1
1998-11-18,,,,6255.9
1998-11-17,,,,6117.1
1998-11-16,,,,6116.4
1998-11-13,,,,6207.2
1998-11-12,,,,6266.9
1998-11-11,,,,6258.5
1998-11-10,,,,6357.8
1998-11-09,,,,6282.3
1998-11-06,,,,6295.5
1998-11-05,,,,6377.0
1998-11-03,,,,6388.5
1998-11-02,,,,6385.4
1998-10-30,,,,6404.6
1998-10-29,,,,6469.9
1998-10-28,,,,6456.6
1998-10-27,,,,6485.4
1998-10-26,,,,6544.6
1998-10-23,,,,6399.5
1998-10-20,,,,6190.2
1998-10-19,,,,6347.7
1998-10-16,,,,6402.5
1998-10-15,,,,6437.9
1998-10-14,,,,6373.2
1998-10-13,,,,6114.2
1998-10-12,,,,6165.6
1998-10-09,,,,6149.6
1998-10-08,,,,6139.6
1998-10-07,,,,6353.9
1998-10-06,,,,6036.9
1998-10-05,,,,6106.8
1998-09-30,,,,6581.9
1998-09-29,,,,6438.1
1998-09-28,,,,6497.5
1998-09-25,,,,6478.1
1998-09-24,,,,6423.6
1998-09-23,,,,6383.5
1998-09-22,,,,6174.6
1998-09-21,,,,6174.7
1998-09-18,,,,6153.8
1998-09-17,,,,6131.7
1998-09-16,,,,6168.9
1998-09-15,,,,6156.7
1998-09-14,,,,6031.4
1998-09-11,,,,6016.4
1998-09-10,,,,6213.0
1998-09-09,,,,6340.8
1998-09-08,,,,6325.3
1998-09-07,,,,6375.3
1998-09-04,,,,6322.1
1998-09-03,,,,6372.3
1998-09-02,,,,6354.7
1998-09-01,,,,6265.6
1998-08-31,,,,6589.5
1998-08-28,,,,6537.0
1998-08-27,,,,6696.1
1998-08-25,,,,6661.1
1998-08-24,,,,6616.6
1998-08-21,,,,6531.1
1998-08-20,,,,6648.4
1998-08-19,,,,6328.5
1998-08-18,,,,6182.9
1998-08-17,,,,6301.5
1998-08-14,,,,6352.0
1998-08-13,,,,6359.9
1998-08-12,,,,6273.3
1998-08-11,,,,6447.6
1998-08-10,,,,6490.6
1998-08-07,,,,6422.3
1998-08-06,,,,6298.7
1998-08-05,,,,6309.2
1998-08-04,,,,6213.5
1998-08-03,,,,6344.5
1998-07-31,,,,6513.9
1998-07-30,,,,6497.5
1998-07-29,,,,6558.6
1998-07-28,,,,6484.0
1998-07-27,,,,6078.7
1998-07-24,,,,6067.6
1998-07-23,,,,6129.1
1998-07-22,,,,6400.3
1998-07-21,,,,6389.5
1998-07-20,,,,6481.8
1998-07-17,,,,6663.4
1998-07-16,,,,6707.8
1998-07-15,,,,6413.9
1998-07-14,,,,6287.8
1998-07-13,,,,6155.2
1998-07-10,,,,6353.1
1998-07-09,,,,6247.9
1998-07-08,,,,6333.9
1998-07-07,,,,6154.6
1998-07-06,,,,5908.2
1998-07-03,,,,5580.3
1998-07-02,,,,5848.9
1998-07-01,,,,5853.4
1998-06-30,,,,5989.9
1998-06-29,,,,5984.0
1998-06-26,,,,5612.5
1998-06-25,,,,5593.0
1998-06-24,,,,5441.1
1998-06-23,,,,5065.4
1998-06-22,,,,5015.8
1998-06-19,,,,5221.7
1998-06-18,,,,5382.1
1998-06-17,,,,5623.4
1998-06-16,,,,5273.1
1998-06-15,,,,5372.9
1998-06-12,,,,5844.1
1998-06-11,,,,5748.4
1998-06-10,,,,5578.7
1998-06-09,,,,5959.7
1998-06-08,,,,5735.2
1998-06-05,,,,6008.9
1998-06-04,,,,6501.9
1998-06-03,,,,6719.2
1998-06-02,,,,6862.5
1998-06-01,,,,7136.7
1998-05-29,,,,6919.0
1998-05-28,,,,7050.7
1998-05-27,,,,7091.4
1998-05-26,,,,6847.0
1998-05-25,,,,6645.7
1998-05-22,,,,6437.9
1998-05-21,,,,6353.9
1998-05-20,,,,6571.7
1998-05-19,,,,6197.6
1998-05-18,,,,5994.9
1998-05-15,,,,5701.2
1998-05-14,,,,5711.7
1998-05-13,,,,5413.1
1998-05-12,,,,5676.8
1998-05-08,,,,5662.4
1998-05-06,,,,5714.1
1998-05-05,,,,5821.6
1998-05-04,,,,5789.0
1998-04-30,,,,5383.9
1998-04-29,,,,5240.9
1998-04-27,,,,5180.3
1998-04-24,,,,5165.5
1998-04-23,,,,5318.3
1998-04-22,,,,5391.7
1998-04-21,,,,5847.3
1998-04-20,,,,5660.5
1998-04-17,,,,5253.1
1998-04-16,,,,5082.9
1998-04-15,,,,4966.7
1998-04-13,,,,4651.4
1998-04-10,,,,4491.9
1998-04-08,,,,4415.0
1998-04-07,,,,4309.1
1998-04-06,,,,4026.7
1998-04-03,,,,3759.3
1998-04-02,,,,3703.5
1998-04-01,,,,3697.5
1998-03-31,,,,3422.1
1998-03-30,,,,3355.3
1998-03-27,,,,3259.2
1998-03-26,,,,3199.5
1998-03-25,,,,3270.0
1998-03-24,,,,3233.5
1998-03-23,,,,3224.0
1998-03-20,,,,3052.6
1998-03-19,,,,2994.3
1998-03-18,,,,2966.8
1998-03-17,,,,2886.6
1998-03-16,,,,2852.1
1998-03-12,,,,2764.1
1998-03-11,,,,2781.0
1998-03-10,,,,2830.8
1998-03-09,,,,2875.1
1998-03-06,,,,2831.7
1998-03-05,,,,2834.5
1998-03-04,,,,2872.8
1998-03-03,,,,2778.8
1998-03-02,,,,2932.7
1998-02-27,,,,2755.2
1998-02-26,,,,2691.4
1998-02-24,,,,2558.2
1998-02-23,,,,2548.1
1998-02-20,,,,2414.8
1998-02-19,,,,2390.1
1998-02-18,,,,2374.8
1998-02-17,,,,2381.3
1998-02-16,,,,2390.7
1998-02-13,,,,2315.1
1998-02-12,,,,2296.1
1998-02-11,,,,2289.6
1998-02-10,,,,2301.2
1998-02-09,,,,2314.2
1998-02-06,,,,2330.3
1998-02-05,,,,2337.1
1998-02-04,,,,2319.8
1998-02-03,,,,2350.9
1998-02-02,,,,2376.0
1998-01-29,,,,2324.8
1998-01-28,,,,2356.8
1998-01-27,,,,2356.5
1998-01-23,,,,2360.8
1998-01-22,,,,2356.5
1998-01-21,,,,2359.2
1998-01-20,,,,2368.7
1998-01-19,,,,2381.4
1998-01-16,,,,2376.9
1998-01-15,,,,2375.8
1998-01-14,,,,2384.2
1998-01-13,,,,2336.1
1998-01-12,,,,2323.1
1998-01-09,,,,2390.1
1998-01-08,,,,2454.5
1998-01-07,,,,2494.8
1998-01-06,,,,2476.9
1998-01-05,,,,2488.2
1998-01-02,,,,2429.3
1998-01-01,,,,2410.4
1997-12-31,,,,2399.7
1997-12-30,,,,2375.3
1997-12-29,,,,2407.1
1997-12-26,,,,2380.7
1997-12-24,,,,2369.7
1997-12-23,,,,2380.7
1997-12-22,,,,2369.2
1997-12-19,,,,2317.1
1997-12-18,,,,2327.0
1997-12-17,,,,2315.0
1997-12-16,,,,2273.1
1997-12-15,,,,2242.3
1997-12-12,,,,2245.1
1997-12-11,,,,2258.1
1997-12-10,,,,2349.4
1997-12-09,,,,2303.6
1997-12-08,,,,2315.3
1997-12-05,,,,2370.2
1997-12-04,,,,2452.8
1997-12-03,,,,2484.0
1997-12-02,,,,2474.4
1997-12-01,,,,2477.0
1997-11-28,,,,2447.3
1997-11-27,,,,2491.9
1997-11-26,,,,2417.9
1997-11-25,,,,2313.7
1997-11-24,,,,2234.2
1997-11-21,,,,2297.4
1997-11-20,,,,2243.4
1997-11-19,,,,2224.4
1997-11-18,,,,2229.1
1997-11-17,,,,2257.5
1997-11-14,,,,2268.7
1997-11-13,,,,2292.4
1997-11-12,,,,2332.3
1997-11-11,,,,2394.3
1997-11-10,,,,2368.0
1997-11-07,,,,2391.2
1997-11-06,,,,2386.3
1997-11-05,,,,2423.0
1997-11-04,,,,2546.1
1997-11-03,,,,2603.4
1997-10-30,,,,2646.5
1997-10-27,,,,2688.2
1997-10-24,,,,2687.3
1997-10-23,,,,2745.6
1997-10-22,,,,2824.8
1997-10-21,,,,2824.4
1997-10-20,,,,2847.3
1997-10-17,,,,2681.6
1997-10-16,,,,2660.8
1997-10-15,,,,2671.9
1997-10-14,,,,2672.9
1997-10-13,,,,2751.9
1997-10-10,,,,2690.0
1997-10-09,,,,2644.0
1997-10-08,,,,2642.9
1997-10-07,,,,2676.9
1997-10-06,,,,2703.2
1997-10-03,,,,2627.7
1997-10-01,,,,2693.3
1997-09-30,,,,2680.7
1997-09-29,,,,2699.2
1997-09-26,,,,2646.2
1997-09-25,,,,2576.3
1997-09-24,,,,2525.3
1997-09-23,,,,2467.0
1997-09-22,,,,2423.7
1997-09-19,,,,2440.8
1997-09-18,,,,2419.2
1997-09-17,,,,2444.7
1997-09-16,,,,2496.6
1997-09-15,,,,2532.6
1997-09-12,,,,2574.1
1997-09-11,,,,2554.6
1997-09-10,,,,2622.4
1997-09-09,,,,2676.0
1997-09-08,,,,2625.7
1997-09-05,,,,2411.5
1997-09-04,,,,2351.7
1997-09-03,,,,2340.1
1997-09-02,,,,2291.1
1997-09-01,,,,2230.6
1997-08-29,,,,2171.4
1997-08-28,,,,2219.7
1997-08-27,,,,2279.9
1997-08-26,,,,2216.5
1997-08-22,,,,2165.3
1997-08-21,,,,2180.2
1997-08-20,,,,2202.8
1997-08-19,,,,2177.2
1997-08-14,,,,2134.5
1997-08-13,,,,2189.1
1997-08-12,,,,2202.3
1997-08-11,,,,2223.1
1997-08-08,,,,2188.1
1997-08-07,,,,2210.6
1997-08-06,,,,2211.8
1997-08-05,,,,2203.1
1997-08-04,,,,2159.8
1997-08-01,,,,2083.7
1997-07-31,,,,2017.4
1997-07-30,,,,1956.6
1997-07-29,,,,1940.3
1997-07-28,,,,1928.1
1997-07-25,,,,1873.4
1997-07-24,,,,1898.7
1997-07-23,,,,1931.5
1997-07-22,,,,1879.5
1997-07-21,,,,1815.4
1997-07-18,,,,1822.3
1997-07-17,,,,1864.2
1997-07-16,,,,1837.8
1997-07-15,,,,1791.7
1997-07-14,,,,1804.7
1997-07-11,,,,1799.6
1997-07-10,,,,1735.9
1997-07-09,,,,1720.8
1997-07-08,,,,1656.7
1997-07-07,,,,1674.8
1997-07-04,,,,1615.5
1997-07-03,,,,1590.2
1997-07-02,,,,1599.9
1997-07-01,,,,1585.1
1997-06-30,,,,1574.8
1997-06-27,,,,1502.6
1997-06-26,,,,1511.0
1997-06-25,,,,1496.8
1997-06-24,,,,1495.3
1997-06-23,,,,1492.1
1997-06-20,,,,1511.3
1997-06-19,,,,1527.4
1997-06-18,,,,1541.5
1997-06-17,,,,1509.0
1997-06-16,,,,1470.6
1997-06-13,,,,1524.2
1997-06-12,,,,1521.5
1997-06-11,,,,1520.3
1997-06-10,,,,1487.7
1997-06-09,,,,1370.1
1997-06-06,,,,1368.3
1997-06-05,,,,1368.1
1997-06-04,,,,1358.4
1997-06-03,,,,1342.3
1997-06-02,,,,1336.6
1997-05-30,,,,1330.0
1997-05-29,,,,1314.7
1997-05-28,,,,1301.8
1997-05-27,,,,1310.5
1997-05-26,,,,1317.7
1997-05-23,,,,1310.1
1997-05-22,,,,1320.6
1997-05-21,,,,1332.2
1997-05-20,,,,1357.1
1997-05-19,,,,1367.1
1997-05-16,,,,1352.5
1997-05-15,,,,1336.7
1997-05-14,,,,1341.4
1997-05-13,,,,1334.3
1997-05-12,,,,1334.8
1997-05-09,,,,1319.6
1997-05-07,,,,1292.7
1997-05-06,,,,1284.8
1997-05-05,,,,1289.7
1997-05-02,,,,1323.2
1997-04-30,,,,1324.9
1997-04-29,,,,1285.9
1997-04-28,,,,1277.3
1997-04-25,,,,1248.5
1997-04-24,,,,1244.5
1997-04-23,,,,1247.4
1997-04-22,,,,1221.4
1997-04-21,,,,1222.2
1997-04-17,,,,1180.9
1997-04-15,,,,1148.6
1997-04-12,,,,1133.6
1997-04-11,,,,1111.3
1997-04-10,,,,1120.6
1997-04-09,,,,1153.3
1997-04-07,,,,1124.2
1997-04-04,,,,1131.3
1997-04-03,,,,1105.8
1997-04-02,,,,1075.5
1997-04-01,,,,1041.9
1997-03-31,,,,1049.0
1997-03-28,,,,1128.7
1997-03-27,,,,1122.8
1997-03-26,,,,1116.0
1997-03-25,,,,1108.7
1997-03-21,,,,1080.7
1997-03-20,,,,1083.3
1997-03-19,,,,1088.1
1997-03-18,,,,1096.6
1997-03-17,,,,1116.0
1997-03-14,,,,1118.7
1997-03-13,,,,1124.4
1997-03-12,,,,1118.7
1997-03-11,,,,1105.8
1997-03-10,,,,1119.2
1997-03-06,,,,1149.4
1997-03-05,,,,1177.9
1997-03-04,,,,1167.6
1997-03-03,,,,1171.2
1997-03-01,,,,1129.9
1997-02-28,,,,1046.0
1997-02-27,,,,994.4
1997-02-26,,,,979.28
1997-02-25,,,,974.14
1997-02-24,,,,975.1
1997-02-21,,,,977.07
1997-02-20,,,,993.14
1997-02-19,,,,989.48
1997-02-18,,,,981.31
1997-02-17,,,,979.27
1997-02-14,,,,959.22
1997-02-13,,,,959.65
1997-02-12,,,,956.18
1997-02-11,,,,951.0
1997-02-10,,,,945.28
1997-02-07,,,,942.53
1997-02-06,,,,933.99
1997-02-05,,,,930.65
1997-02-04,,,,924.4
1997-02-03,,,,918.44
1997-01-31,,,,922.71
1997-01-30,,,,935.96
1997-01-29,,,,938.21
1997-01-28,,,,945.2
1997-01-27,,,,945.8
1997-01-24,,,,930.63
1997-01-22,,,,931.16
1997-01-21,,,,925.98
1997-01-20,,,,940.62
1997-01-17,,,,949.25
1997-01-16,,,,965.7
1997-01-15,,,,994.38
1997-01-14,,,,945.84
1997-01-13,,,,940.59
1997-01-10,,,,933.81
1997-01-09,,,,907.53
1997-01-08,,,,889.86
1997-01-07,,,,885.06
1997-01-06,,,,893.41
1997-01-03,,,,880.56
1997-01-02,,,,874.94
1997-01-01,,,,878.79
1996-12-24,,,,835.01
1996-12-23,,,,830.56
1996-12-20,,,,819.53
1996-12-19,,,,809.23
1996-12-18,,,,797.53
